id,name,review_content,rating,write_date
yeogi_accom_003_1867,신라스테이 전주 한옥마을,확실히 새 건물이라 아주 좋았습니다 ㅎㅎ,5,2개월 전
yeogi_accom_003_1868,신라스테이 전주 한옥마을,호텔 개념인데 좁은 느낌이 들어요욕실에 샤워기 뿐이고 욕조가 없네요위치는 한옥마을 인근이라 좋아요,4,6개월 전
yeogi_accom_003_1869,신라스테이 전주 한옥마을,방이 생긴 지 얼마 안 된 신축답게 아주 깨끗하고 직원분들이 정말 친절하셔서 편하게 숙박했습니다,5,3개월 전
yeogi_accom_003_1870,신라스테이 전주 한옥마을,호텔로비 직원분들 다 너무 친절하고 좋았어용,5,1개월 전
yeogi_accom_003_1871,신라스테이 전주 한옥마을,직원분이 너무무너무나나 친절하셨어요 퇴실하는데 하루가 행복할것같아요,5,2개월 전
yeogi_accom_003_1872,신라스테이 전주 한옥마을,벙커침대 덕분에 아이들이 편하게 쉴 수 있었습니다 아이와 함께 전주 방문하시는 분들께 추천드립니다 ,4,6개월 전
yeogi_accom_003_1873,신라스테이 전주 한옥마을,너무 깨끗하고 좋아요전주에 볼거리 놀거리도 다닐만한 거리라  숙소 위치로 딱입니다편하게 잘 쉬다 갑니다,5,5개월 전
yeogi_accom_003_1874,신라스테이 전주 한옥마을,위치좋고 깔끔하고 좋습니다,5,5개월 전
yeogi_accom_003_1875,신라스테이 전주 한옥마을,전주에 맛집과 가볼만한곳이 많다고해서 놀러왔는데 너무 만족스러웠습니다 신라스테이 전주는 새로지어서 시설이 참 좋더라구요 또한 한옥마을 근처에있어서 이동성이 아주 좋았구요깔끔하고 쾌적해서 편안하게 잘 머물렀습니다 인근에 맛집도 여럿있었고 펀의점이 가까운것도 장점중에 하나였어요 다만 아쉬운거는 다른 신라스테이에 비해 프론트 직원이 친절하진않습니다극진대접 전혀 바라지 않습니다 다만 응대하는 태도가 많이 아쉬웠어요 말투나 표정도 차가웠구요 이 부분은 다른 신라스테이로 견학을 보내시던 교육을 하셔서 개선하면 좋을것같습니다 룸 해주시는 남자직원분은 매우친절 아무튼 엘리베이터도 잡으면 금방와서 기다리는 시간적었고 침구류나 룸 컨디션도 잘관리되고있어서 좋았습니다 누군가 전주여행간다고하면 추천해줄것같아요 신라스테이답게 룸컨디션과 시설은 최고였습니다,5,5개월 전
yeogi_accom_003_1876,신라스테이 전주 한옥마을,프론트 직원분들이 매우 친절했고 객실이 깨끗해서 좋았어요,5,1개월 전
yeogi_accom_003_1877,신라스테이 전주 한옥마을,일정이 있어 갔었어요 가격도 괜찮았고 호텔의 분위기도 전반적으로 또 오고 싶은 분위기였습니다 다만 옆방 소음이 들리는게 아쉬웠었고 호텔 내부가 조밀하게 지어져있다는 느낌이 다소 갑갑하게 느껴졌습니다 특히 배달음식을 시켜먹고 냄새가 나서 창문을 열고 싶었는데 창문을 여는 시스템이 다소 어렵고 여는 정도를 조절할 수 없던게 아쉬웠습니다  그래도 깔끔한 내부와 청소상태 그리고 친절한 인셉션이 기억에 남아 또 전주에 방문한다면 들리고 싶어요,5,4개월 전
yeogi_accom_003_1878,신라스테이 전주 한옥마을,주차가 아쉽지만 직원분들 다 친절하고 휴식 하기 좋았습니다 ,5,5개월 전
yeogi_accom_003_1879,신라스테이 전주 한옥마을,직원 분들도 친절하시고 방도 깨끗했어요 체크아웃 날도 짐 보관이 돼서 편하게 여행해요,5,1개월 전
yeogi_accom_003_1880,신라스테이 전주 한옥마을,애들이 너무 좋아하네요  조식도 맛있고 다음에 또 방문할게요,5,2개월 전
yeogi_accom_003_1881,신라스테이 전주 한옥마을,방음이 취약한거말고는 조식도맛있고 너무 좋았습니다위치도 여기저기 걸어다니기 좋았어용,4,3개월 전
yeogi_accom_003_1882,신라스테이 전주 한옥마을,위치좋구깨끗삽니다  담에또가야지,4,1개월 전
yeogi_accom_003_1883,신라스테이 전주 한옥마을,호텔 건물 주차가 만석이라 걱정했지만 다른곳 주차할곳도 친철하게 알려주시고체크인 할때도 설명도 잘 해주셔서 너무 좋았습니다 룸 도 너무 깔끔 했고석식도 이용했는데 너무 반갑게 맞이해주시고 너무좋았습니다,5,3개월 전
yeogi_accom_003_1884,신라스테이 전주 한옥마을,럭키드로우 이벤트 때문인지 체크인하는 줄이 길어 다소 오래걸렸지만 객실은 신축답게 시설도 깨끗하고 깔끔했어요 침대도 편하고 옆에 쇼파가 있어서 잠깐 앉아 쉬기도 좋았어요 다만 뷰를 기대하고 가시면 안될 것 같아요 또한 추가요금을 내고 조식도 이용했는데 메뉴가 다양하진 않지만 전반적으로 맛있었고 루프탑 라운지도 이용하고 싶었는데 자리가 없어 아쉽게도 이용하지 못했는데 밖에서 본 바로 시설이 괜찮아 보였어요 메뉴도 다양해서 다음에 또 방문한다면 이용해보고 싶네요,4,5개월 전
yeogi_accom_003_1885,신라스테이 전주 한옥마을,혼행으로 2박묵었어요 프론트 분들 친절하시고 시설도 다른 신라스테이 대비 새로 지어서 너무 좋습니다 다만 밤에 다른 방 민망한 소음이 조금 잘들려요 ㅠㅠ 조금 잠 설쳤습니다,4,6개월 전
yeogi_accom_003_1886,신라스테이 전주 한옥마을,깔끔하고 좋네요 나중에도 또 올 거 같습니다,4,2개월 전
yeogi_accom_003_1887,신라스테이 전주 한옥마을,친절하고 좋았습니다,5,2개월 전
yeogi_accom_003_1888,신라스테이 전주 한옥마을,많은 신라스테이들 중 가장 조용하고 깔끔했습니다 전주 한옥마을 전주 시내 접근성도 좋았어요,5,1개월 전
yeogi_accom_003_1889,신라스테이 전주 한옥마을,깨끗하고 조용하고조식 최고,4,1개월 전
yeogi_accom_003_1890,신라스테이 전주 한옥마을,신축호텔이라 룸컨디션 깨끗하고 직원분들  정말 친절하십니다  일찍도착해서 3시까지 기다릴줄알았는데  정비끝났다고  일찍체크인할수 있었습니다  조식도 맛니게 먹고 푹쉬다갑니다 한옥마을은 여전히 이쁘네요,5,4개월 전
yeogi_accom_003_1891,신라스테이 전주 한옥마을,체크인부터 체크아웃까지 직원분의 친절에 너무 감동했어요그랜드 온돌 더블 씨티뷰로 예약했었는데 시설도 너무 깨끗하고 친절한 직원분들 덕분에 몸도 마음도 더 따뜻한 1박을 보내고 올 수 있었던것 같습니다 한옥마을도 도보로 다녀올 수 있는 거리라 다음 전주 방문시에도 숙소로 다시 선택할 예정입니다,5,3개월 전
yeogi_accom_003_1892,신라스테이 전주 한옥마을,너무 깔끔하고 좋았습니다,5,5개월 전
yeogi_accom_003_1893,신라스테이 전주 한옥마을,대체적으로 좋았지만 옆방 소음이 너무 시끄러워 잠을 설쳤네요  그거빼고는 만족했습니다,5,1개월 전
yeogi_accom_003_1894,신라스테이 전주 한옥마을,너무 좋아요 깨끗하고 ㅋㅋ,5,1개월 전
yeogi_accom_003_1895,신라스테이 전주 한옥마을,너무좋아요 다음번에도 여기올께요,5,1개월 전
yeogi_accom_003_1896,신라스테이 전주 한옥마을,새로 생긴 곳이라 깨끗하고 직원분들 서비스도 너무 친절했어요 방문고객이 많아서 주차랑 조식 대기가 일부 있을 수 있지만 그래도 만족합니다신규 이벤트들도 많이 하고 있으니까 방문하셔서 이용해보셔도 좋을 거 같습니다숙소 방에는 어메니티들도 다양하게 구비되어 있어서 편리했고 조식의 경우에도 뷔페로 다양하게 음식들이 제공되었어요여행지와의 거리도 가까워서 전주한옥마을 경기전 전동성당 등 전주 메인 관광지들을 도보로 방문 할 수 있어요여행하기도 편한 장소라 다음에 전주 오면 또 이용할 거 같습니다,5,6개월 전
yeogi_accom_003_1897,신라스테이 전주 한옥마을,전주한옥마을도 가깝고 객사도 가깝고 조식도 맛있고 전주에 갈 때마다 이용하고 싶어집니다,4,12일 전
yeogi_accom_003_1898,신라스테이 전주 한옥마을,전주에 신라스테이가 새로 생겼더라구요 원래도 국내 여행 갈 땐 신라스테이를 자주 이용하는데 전주라니반가워서 이번 전주 여행에서도 바로 예약했답니다일단 위치가 좋아요한옥마을이랑도 가깝고 중심가 근처라 예쁜 카페 맛집이 많아요 모두 도보 이용가능한 거리에있고 바로 근처에 가맥 맛집 전일슈퍼가 있더라구요 가고 싶었는데 일요일엔 문을 안 열어서 못갔네요 새로 오픈한 곳이라 그런지 청결위생 퍼펙트였고 내부에 코인 세탁 시설까지 있어서 장기 여행출장 시에도 도움이 될 것 같아요 앞으로 전주 여행 갈 때마다 이용하려구요 여기어때가 가격이 제일 좋았는데 옵션도 다양해서 맘에 들어요,5,5개월 전
yeogi_accom_003_1899,신라스테이 전주 한옥마을,너무 깨끗하고 좋습니다,5,1개월 전
yeogi_accom_003_1900,신라스테이 전주 한옥마을,직원분들 친절했고요 룸 컨디션 좋았습니다 재방문 의사 있습니다,5,2개월 전
yeogi_accom_003_1901,신라스테이 전주 한옥마을,전주 신라스테이 깔끔하고 직원분들 너무 친절해서 편하게 2박3일 쉬다 갑니다 착각으로 방을 잘못 예약 했는데  정말 친절하게 안내해주시고 고객입장에서 생각해주시고 해결 해주신 송준화 조현지 두 직원분 너무 감사해요덕분에 생일날 간 여행인데 처음부터 속상할뻔 했는데 너무 기분좋게 해결해주셔서 덕분에 행복한 생일 보냈습니다 직원분들 다 너무 친절하시고 깔끔하고 조식도 맛있고 전주 또 온다면 또 오고싶네요,5,4개월 전
yeogi_accom_003_1902,신라스테이 전주 한옥마을,신라호텔계열이라는 기대와 설렘으로 갔는데 너무 좁은 방에 티슈도 미니티슈가 있는 걸 보고가격대비 퀄은 썩모텔보다 조금 나은 정도고 로비며 객실이며 전체적으로 좁아요욕실도 좁구요휴재방문은 없을 듯 합니다뷰도 없어요,4,3개월 전
yeogi_accom_003_1903,신라스테이 전주 한옥마을,이름값 못한 신라스테이1주차시설 부족  호텔과 떨어진곳에 주차하고 짐들고 비맞으며 이동함2청소상태엉망샤워실 가리막용으로 쳐놓은 브라인더에 먼지가 뽀얗게 싸여 먼지보면서 잠티슈통위에도 먼지가 뽀얌3소음화장실 소변보는소리 방귀소리 옆방트림소리 다다들림4룸 온도조절불가5월16일 비가오고 습하고 온도가 올라 에어컨키려햇으나 안돼서 카운터문의하니 아직 환절기기간이라 에어컨불가라 함 창문열으라고 친절하게안내하심 근데 1층로비엔 에어컨나옴,1,1개월 전
yeogi_accom_003_1904,신라스테이 전주 한옥마을,직원분들 모두 친절하시고 객실 컨디션은 좋고 방음도 잘 되는 것 같고 조식은 맛도 괜찮고 깔끔하고 있을 건 다 있어서 좋았던 것 같아요 평일에 방문해서 사람들도 많지않았다는것도 좋고 주변에 한옥마을이나 난장 걸어가기도 좋고 전주 첫 방문인데 가성비 숙소로 추천합니다 나중에 또 전주 오게되면 신라스테이 재방문 할 것 같네요 체크인할때 무슨 이벤트 중이라고해서 라운지가서 맥주도 무료로 마셨는데 조용하고 분위기 좋았어요 칵테일도 한잔 시켜마셨는데 맛있었네요 전주 신라스테이 적극 추천합니다,5,3개월 전
yeogi_accom_003_1905,신라스테이 전주 한옥마을,12시 체크인 하였는데 바로 옆 객실에서 오후 1시경부터 드릴과 망치를 사용하는 공사를 시작하였습니다 프론티에 문의하니 오후3시까지 공사예정이라고 하였고 참다참다 쉬지도 못하고 2시30분에 체크아웃 하였습니다 첫 방문인데 쉬지도 못하고 드릴 소리만 듣다가 나왔습니다 체크인시에 미리 공지도 없었고 시간 연장만 해주신다고 하셨는데 무슨 의미가 있나여,2,21일 전
yeogi_accom_003_1906,신라스테이 전주 한옥마을,객실좁고 옆방에 샤워할때 물소리나고 타지역 신라스테이 보다 별로에요,3,20일 전
yeogi_accom_003_1907,신라스테이 전주 한옥마을,내부도 깨끗하고 직원분들도 친절했어요 다만 화장실에서 냄새가 조금 났어요 ㅠㅠ,4,3개월 전
yeogi_accom_003_1908,신라스테이 전주 한옥마을,한옥마을 방문하러 들렸다가 예약하고 왔어요시설 깨끗하고 서비스 좋고 수압도 좋아요,5,3개월 전
yeogi_accom_003_1909,신라스테이 전주 한옥마을,조식도 너무 훌륭했습니다,4,2개월 전
yeogi_accom_003_1910,신라스테이 전주 한옥마을,온돌방에 더블침대1개에 추가침구 2인 있는 방에 머물렀어요 청소상태 깔끔하고 온돌이라 좋았습니다 조식도 괜찮았어요,4,5개월 전
yeogi_accom_003_1911,신라스테이 전주 한옥마을,몇달전 방문때와 완전 다른느낌그 한 두사람 때문에 열심히 일하시는 다른분 피해주지 않았음 좋겠네요 본인이 알겠죠 제 체크인 해주신분은 빼고요,3,17일 전
yeogi_accom_003_1912,신라스테이 전주 한옥마을,숙소 인테리어 좋고 청결상태 또한 더할 나위 없을 정도로 좋았습니다 석식 뷔페 퀄리티도 만족스러웠어요석식 포함 호캉스 즐기는 것도 나쁘지 않아요 ㅎㅎ,5,4개월 전
yeogi_accom_003_1913,신라스테이 전주 한옥마을,주차 진짜 기분 나빠요주차 자리가 부족한 건지 체크인 하러 갔는데 만차라고 앞에 있는 전북대 쪽에 대라고 하더라구요짐 들고 걸어서 호텔로 이동해야 합니다펀의점 사장님께서 여기 주차 문제로 항상 말이 많다고 하네요차 가지고 오는 분들 참고하세요,3,1개월 전
yeogi_accom_003_1914,신라스테이 전주 한옥마을,위치도 좋고 가격도 괜찮고 보통 생각하는 신라스테이입니다 좋아요,5,2개월 전
yeogi_accom_003_1915,신라스테이 전주 한옥마을,장소가 협소해 체크인이 느렸지만 직원분들께서 친절히 대응해주셨고 객실 인테리어 및 청결상태가 좋았습니다,4,6개월 전
yeogi_accom_003_1916,신라스테이 전주 한옥마을,신상 호텔한옥마을 도보 10분깨끗하고 좋네요,5,6개월 전
yeogi_accom_003_1917,신라스테이 전주 한옥마을,숙소는 새거라서 그런지 깨끗하고 좋아요다만지하주차장이 좁구요화장대에 거울이 없고요이불속은 따뜻하나 방은 추워요냉기가 흘러요잠은 잘 잤답니다 ㅎ,4,6개월 전
yeogi_accom_003_1918,신라스테이 전주 한옥마을,서비스도 친철하고 시설도 깨끗했어요위치도 좋아서 전주 갈일 생기면 계속 이용할 것 같아요,4,6개월 전
yeogi_accom_003_1919,신라스테이 전주 한옥마을,시설은 아주 깨끗하고 침구류도 푹신하고 좋아요 다만 주차장이 조금 협소하고 방음이 진짜 너무 시끄러워서 계속 깼네요,5,2개월 전
yeogi_accom_003_1920,신라스테이 전주 한옥마을,후기 잘 안 남기는 편인데 너무 만족스럽게 편히 쉬다갑니다한옥마을 끝쪽에 위치해있지만 오히려 조용해서 좋았어요ㅎㅎ 서비스는 물론 객실 상태도 너무 쾌적합니다,5,2개월 전
yeogi_accom_003_1921,신라스테이 전주 한옥마을,리뷰 달면 포인트를 주는지 몰랐습니다 호텔 사진 찍어둘 걸 그랬습니다 아무튼 방은 들어가자마자 깨끗하고 포근함이 느껴질 정도 좋은 느낌을 받았습니다 네이버나 기타 사이트에서 본 리뷰랑은 달랐습니다 물도 잘 내려가고 방에서 새집냄새도 나지않았습니다 소독 냄새는 조금 났지만 환기를 안해도 금새 사라졌습니다,5,3개월 전
yeogi_accom_003_1922,신라스테이 전주 한옥마을,전주 처음 와서 좋은 숙소에서  잘  놀다가 갑니다,5,2개월 전
yeogi_accom_003_1923,신라스테이 전주 한옥마을,전주에 신라스테이가 생겨처음 방문 했습니다후기가 생각보단 좋지 않아 직접 체험 하고픈마음에 부모님을 모시고 방문했구요저는 월요일 대체휴일로 가격또한 휴일페이를더해 방문 했습니다 1 방 컨디션은 무난 하나 방이 다른 리뷰들과 같이 상당히 비좁다는 것을 느꼈습니다 욕실 문 뒤에 숨겨진 옷장 찾느라 혼났어요 아그리고 뷰는 없습니다 추가로 투베드 싱글베드가 욕실쪽과 가까이있는데 그쪽 몰딩이 날카로워서 이마를 찍혀 살이 벗겨짐 제 과실로 딱히 배상청구는 안했지만베드와 상당히 가까이 있어 위험해 보여요 로비에 상비약도 없어 편의점에서 응급처치했어요 이건 정말 개선이 필요해 보입니다2방음 이게리뷰에서고 젤 걱정했는데 최악입니다 이런 말 하기 싫은데 옆방 앞방 복도 소음 다 적날히 들립니다 옆방 커플의 사랑 소리 정말 부모님 모시고 절대 가지 마세요지금 생각해도 아찔 ㅠ3조식은 정말 기본이긴 한데 레스토랑이 아닌 비좁은 카페에서의 운영이라 웨이팅이 상당하구요 종류도 기본이지만 빵의 퀄이 낮고 계란 쌀국수 등 모든게 웨이팅 하시는 분이 연신 사과만 남발 그리고 테이블 정리하시는 분이 혼자서 정말 영혼을 갈아 일하시는 모습이 훌륭했어요 벗 혼자 머무 애처롭게 일하셔서 밥먹는게 좀 미안할 정도 근데 그와중에 바쁘셔서 저희쪽 테이블 정리는 못하심 ㅎㅎ음식도 자주 비어있어서 기다리길 일수 였습니다부모님도 별로라고 악평을개선 사항이 상당합니다신라 스테이 이름에 걸맞게 제발 개선 되길 희망합니다,2,4개월 전
yeogi_accom_003_1924,신라스테이 전주 한옥마을,전주 관광은 실망했지만신라스테이가 하드캐리했습니다조식 루프탑 꼭 가시고요지배인님이 직원분 지도하는모습직원분의 해맑고 친절한 응대 모두 굿비즈니스코너랑 피트니스 정말 유용했어요잊지못할 숙소입니다,5,5개월 전
yeogi_accom_003_1925,신라스테이 전주 한옥마을,서비스나 룸컨디션 등 전반적으로 만족해요조식도 맛있습니당,5,3개월 전
yeogi_accom_003_1926,신라스테이 전주 한옥마을,매주 좋으며 깔끔하다,5,2개월 전
yeogi_accom_003_1927,신라스테이 전주 한옥마을,시설이 깨끗하고 따뜻하고 편하고 예뻤다방음이 잘 안돼서 복도 소리가 다 들림그러나 다시 가고싶음,5,4개월 전
yeogi_accom_003_1928,신라스테이 전주 한옥마을,사진은 못찍었지만시설도 깔끔하고 카운터 직원분들 친절하셨어요특히 키 조금 작으신분요푹쉬고 갑니다 ㅎㅎ,5,2개월 전
yeogi_accom_003_1929,신라스테이 전주 한옥마을,너무친절하시고 깨끗했어요,5,29일 전
yeogi_accom_003_1930,신라스테이 전주 한옥마을,너무 친절하시고 룸 컨디션도 좋었어요위치도 저는 좋았어요아침 조식도 맛있었고당분간 전주에 일때문에갈일이 있는데다음번 숙소도 신라스테이로 했습니다,5,3개월 전
yeogi_accom_003_1931,신라스테이 전주 한옥마을,깨끗해요 샤워기 수압도 좋고 수건도 충분합니다 근처 편의점이 없으니 미리 필요한 물품을 구매해서 와야합니다,5,6개월 전
yeogi_accom_003_1932,신라스테이 전주 한옥마을,매우여러면으로 만족함,5,2개월 전
yeogi_accom_003_1933,신라스테이 전주 한옥마을,두시간이나 일찍 왔는데도 체크인 해주신 친절하신 직원 덕분에 잘 놀고 잘 쉬고 갑니다,5,2개월 전
yeogi_accom_003_1934,신라스테이 전주 한옥마을,전주에서 최고청결하고 가격도 합리적이고 다음에도 여기만 찾을거같습니다,5,2개월 전
yeogi_accom_003_1935,신라스테이 전주 한옥마을,호텔 깨끗하고 한옥마을도 가깝고 좋았어요,5,2개월 전
yeogi_accom_003_1936,신라스테이 전주 한옥마을,시설 좋고 청결하고 서비스도 최상입니다,5,5개월 전
yeogi_accom_003_1937,신라스테이 전주 한옥마을,에어컨을 잘못만져 온도가 안떨어지는줄 알았는데 새벽2시에 작동한다눈 소리듣고 충격두번다시 이용안함,3,14일 전
yeogi_accom_003_1938,신라스테이 전주 한옥마을,서비스 친절해요  일단 새건물이라 깨끗해서 좋아요  한옥마을도 걸어서 가기좋아요 호텔앞에 편의점잇어서 좋아요 침구류 깨끗해서 좋아요  조식은 안먹어봐서 잘모르겟어요 루프탑이 마음에 들었어요 ,5,4개월 전
yeogi_accom_003_1939,신라스테이 전주 한옥마을,방 컨디션 좋아요주차장 내려 가는길이 너무 어려워서 차 긁어 먹었어요주차장 불편합니다,4,3개월 전
yeogi_accom_003_1940,신라스테이 전주 한옥마을,친절하고 좋었어요 여행내내 숙소덕분에 기분이 좋았어요,5,4개월 전
yeogi_accom_003_1941,신라스테이 전주 한옥마을,가족여행 왔는데호텔 깨끗하고 침구류도 최상이네요,4,6개월 전
yeogi_accom_003_1942,신라스테이 전주 한옥마을,위치가 좋고 깨끗합니다 추천,5,4개월 전
yeogi_accom_003_1943,신라스테이 전주 한옥마을,프론트 직원분들이 매우 친절하십니다제 예약이 취소 되서 난감했는데 바로 해결 방법을 안내해주셔서 정말 감사했습니다 님 감사합니다 ,5,5개월 전
yeogi_accom_003_1944,신라스테이 전주 한옥마을,방음이 너무 안돼요 객실은 청결하고 깨끗합니다,4,5개월 전
yeogi_accom_003_1945,신라스테이 전주 한옥마을,방 컨디션 좋아요주차장이 작어서 불편해요큰 차량은 들어가기 너무 힘들어요,4,3개월 전
yeogi_accom_003_1946,신라스테이 전주 한옥마을,전주 신상 호텔이라 그래서 급하게 예약해서 다녀왔는데요 진심 만족도 200였어요 일단 직원분들이 다 너무 친절하시더라고요 비즈니스 호텔이라 서비스는 기대 안 하고 온 거였는데 진심 어지간한 5성급 호텔보다 서비스가 좋아서 깜짝 놀랐습니다 최근 다녀온 그랜드 하얏트 서울이랑 비교해도 밀리지 않는다고 생각합니다 오히려 그 이상이라고 말할 수 있을 수도암튼 친절하신 직원들 덕에 숙박 만족도는 훨씬 더 높았고요 온돌타입이라 겨울에 건조하지 않게 따뜻하게 잘 수 있어 가족단위 여행객들에게 추천 드립니다,5,4개월 전
yeogi_accom_003_1947,신라스테이 전주 한옥마을,당일특가로저렴하게잘이용했어요 완전추천,5,3개월 전
yeogi_accom_003_1948,신라스테이 전주 한옥마을,다음에 다시 이용해봐야겠어요,5,2개월 전
yeogi_accom_003_1949,신라스테이 전주 한옥마을,전주여행 계획 중에 숙소 검색해보다가 새로생겼다고 해서 에이비엔비로 가려다가 이번에 전주 놀러갈때 가봤는데 생긴지 얼마 안되서 그런지 엄청 깨끗했어요계란후라이랑 오믈렛도 즉석에서 해주시고 전체적으로 깔끔하고 맛있었어요ㅎㅎ 저는 쌀국수 좋아해서 쌀국수를 제일 잘 먹었는데 같이 간 친구는 비빔밥이 제일 맛있었다고 해요 칫솔은 객실에 비치되어있긴한데 일회용품 제함때문에 금액을 지불해야하더라고요ㅠ 다음에 방문 계획있으면 칫솔이랑 치약은 챙겨가야겠어요,5,4개월 전
yeogi_accom_003_1950,신라스테이 전주 한옥마을,직원들 전체적으로 친절하고 시설 깨끗했어요,5,6개월 전
yeogi_accom_003_1951,신라스테이 전주 한옥마을,똑같은 방가격이 천차만별이런걸소개하는 여기어때는 머냐엥버리하는 여기어때실수로 날짜잘못눌러서5분만에 취소요청해는데다음날 예약하면 취소해준다길래다응날  예약할 려고 하니  헐  60만원이 더라고켁할말이 없다그대로 319000 원 네다바이 당했어여기어때 망할때까지악플러가 되기로 했음지우면 다시쓸거다,0,2개월 전
yeogi_accom_003_1952,신라스테이 전주 한옥마을,새로 지어진 숙소라 청결하고 좋았습니다 직원분들도 다들 친절하셨어요,5,4개월 전
yeogi_accom_003_1953,신라스테이 전주 한옥마을,잘 이용하고 갑니다 어른들 모시고 갔는데 친절하고 쾌적한 환경 제공해주셔서 감사합니다,5,2개월 전
yeogi_accom_003_1954,신라스테이 전주 한옥마을,깔끔하고 조용하며 이용하기 쉬운 위치에 있어전주 숙소로 엄지척입니다,5,3개월 전
yeogi_accom_003_1955,신라스테이 전주 한옥마을,뷰는 잘 모르겠고 왠만한 곳은 가깝고바로앞 편의점도 애들이랑 수시로 들락거리고편했습니다,5,4개월 전
yeogi_accom_003_1956,신라스테이 전주 한옥마을,한옥마을 근처라서 위치가 좋아요인근 어디든 걸어서 가고시설도 깔끔하고 이용 잘 했습니다단 주차대수가 부족한건지외부 주차창을 이용할 수도 있네요추울때 짐들고 걸어오기가 애매해요,5,5개월 전
yeogi_accom_003_1957,신라스테이 전주 한옥마을,역시 신라스테이 객실이며 조식이며다 훌륭했습니다 침대 상태도 좋고 방음도 잘되고직원분들 화이팅입니다,5,3개월 전
yeogi_accom_003_1958,신라스테이 전주 한옥마을,좋아요 다음에도 또 이용해요,5,3개월 전
yeogi_accom_003_1959,신라스테이 전주 한옥마을,숙소사진은 없지만 대신 조식 사진올립니당 숙소 컨디션도 넘 좋아서 즐거운 여행 잘했습니당,5,3개월 전
yeogi_accom_003_1960,신라스테이 전주 한옥마을,신축호텔이라 아주 좋았고 위치 또한 좋았습니다직원분도 매우 친절 하셨고요화장실 미닫이 문이 위쪽에만 레일이 있어 그점이 조금 불편했고 다른분 리뷰에서 본거 같은데 변기 있는 칸에서 하수구 냄새가 올라오는거 그것만 조금 별로였어요,4,5개월 전
yeogi_accom_003_1961,신라스테이 전주 한옥마을,직원분들 친절하십니다주차장이 좁아서 너무 불편해요차량이 크면 조심하셔야 해요,4,3개월 전
yeogi_accom_003_1962,신라스테이 전주 한옥마을,위치 좋고 깨끗하고 직원들도 친절하고 넘 만족스러웠어요,5,1개월 전
yeogi_accom_003_1963,신라스테이 전주 한옥마을,깨끗하고 직원들도 친절했어요,5,6개월 전
yeogi_accom_003_1964,신라스테이 전주 한옥마을,신축이어서 시설 괜찮았습니다한옥마을 쪽하고는 걸어서는 조금 떨어져있습니다,5,3개월 전
yeogi_accom_003_1965,신라스테이 전주 한옥마을,체크인 시간 15시에 도착했는데도 주차장이 만차였어요ㅜㅜ 다른건 대체로 만족합니다,4,5개월 전
yeogi_accom_003_1966,신라스테이 전주 한옥마을,방음안됨 하수구냄새남,2,22일 전
yeogi_accom_003_1967,신라스테이 전주 한옥마을,신라스테이 가성비너무 좋아요 업그레이드 해줘서 너무 편하게 친구와 놀다왔어요,4,5개월 전
yeogi_accom_003_1968,신라스테이 전주 한옥마을,좋았습니다 재방문 의사 있습니다,5,2개월 전
yeogi_accom_003_1969,신라스테이 전주 한옥마을,신축이라 깔끔하고 주위가 한옥마을이라 구경거리도 많아서 좋았어요 다음에 전주오면 또 이용하고 싶네요,4,6개월 전
yeogi_accom_003_1970,신라스테이 전주 한옥마을,중앙난방이라 방이 좀 더워서 선풍기 요청드렸는데 창문을 열어주셨어요룸컨디션은 깨끗했고 좋았습니다,4,6개월 전
yeogi_accom_003_1971,신라스테이 전주 한옥마을,깔끔하고 좋아요다음에도 이용할려고합니다,4,4개월 전
yeogi_accom_003_1972,신라스테이 전주 한옥마을,전주도착하고 오픈한지 얼마안되는 신라호텔 투숙했어요 가족여행이라 벙커침대 선택했구요사진상으론 침대가 작아보였는데 원목침대로 튼튼하고 고등학생누워도 아무문제 없더라구요 침대 침구상태 모두 좋았어요,5,4개월 전
yeogi_accom_003_1973,신라스테이 전주 한옥마을,전주 갈 때 다시 방문하고 싶습니다,5,6개월 전
yeogi_accom_003_1974,신라스테이 전주 한옥마을,깔끔하고 좋았습니다온돌방은 좀 덥네요,4,4개월 전
yeogi_accom_003_1975,신라스테이 전주 한옥마을,새로 생긴 숙소여서 깔끔하고 좋았습니다,5,2개월 전
yeogi_accom_003_1976,신라스테이 전주 한옥마을,숙소 너무 깨끗하고 좋았습니다다음번에도 전주 오면 이용할것 같아요ㅎㅎ,5,3개월 전
yeogi_accom_003_1977,신라스테이 전주 한옥마을,항상 가는데인데 너무 좋아요,5,4개월 전
yeogi_accom_003_1978,신라스테이 전주 한옥마을,신라스테이 처음 가보는데 좋았어요,5,6개월 전
yeogi_accom_003_1979,신라스테이 전주 한옥마을,한옥마을 인접인데 신축이라 깔끔합니다티비 뒤에도 소음 저감 패드를 부착한거 보면 정말 세심해요그런데 룸스프레이는 고객들의 취향 확인 후 뿌리는게 나을거 같아요향이 너무 강해 머리가 아팟어요,5,4개월 전
