id,name,review_content,rating,write_date
yeogi_accom_015_17264,전주 호텔박스-한옥마을 아중리점,1박2일 출장이잡혀 경기도에서 전주로이동평일 당일아침에 예약했습니다리뷰처럼 깔끔하고 얼음정수기있어 좋았습니다 집에서 텀블러 챙겨옴일단 담배냄새 하나도안나서 좋았구요소음도없어 아주 잘잤습니다다음번에 또 전주출장이나 여행오면 이용할게요 사장님 최고입니다,5,1년 전
yeogi_accom_015_17265,전주 호텔박스-한옥마을 아중리점,여분의 물품들이 구비되어 있어 좋았습니당 숙박을 하다보면 꼭 필요했던 렌즈통과 리뉴가 있어 감둥이였습니당,5,2년 전
yeogi_accom_015_17266,전주 호텔박스-한옥마을 아중리점,타지 거주하는데 전주 놀러왔어요여기어때 후기를 보면서 가장 후기가 좋길래예약 해봤습니다위치가 좋아서 먹거리 볼거리 많은 주변에 많네용이사가서 이주변 안사는데 여기서 쉬거싶어서 오랜만에 방문 했어요 위치도 좋고 깨끗하고 방음듀 잘 되네오 주변 음식점 음식 맛도 좋아서 너무 만족하는 숙소입니다 주변에 맛집도 많음 경치도 정말 최고 힐링전주 올때마다 여기 이용할 것 같아요이가격에 이 숙소면 최고네요숙소에서 찍은 사진 없어서ㅠㅠ 전주 비빔밥으류 대체합니다,5,1년 전
yeogi_accom_015_17267,전주 호텔박스-한옥마을 아중리점,박스호텔접근성이 좋고 가성비가 뛰어납니다층마다 전자렌지 구비 일회용품 외 충전기  비치되어 있습니다무인이라 편하고 조용합니다재방문의사 100프로접근성이 좋고 가성비가 뛰어납니다층마다 전자렌지 구비 일회용품 외 충전기  비치되어 있습니다무인이라 편하고 조용합니다재방문의사 100프로접근성이 좋고 가성비가 뛰어납니다층마다 전자렌지 구비 일회용품 외 충전기  비치되어 있습니다무인이라 편하고 조용합니다재방문의사 100프로,5,1년 전
yeogi_accom_015_17268,전주 호텔박스-한옥마을 아중리점,우선 진짜 무인텔이라 체크인이 간편해서 제일 좋았고요 관리도 아주 잘되고 있는게 느껴져서 더 좋았어요 청소상태 좋았고 어메니티부터 준비된 물품 다 세심하게 준비되어있더라고요고데기랑 충전기 있는것도 좋았고 제일 맘에 들었던 점은 조명이 여러개라 맘에드는 분위기와 밝기로 조절 가능하다는 점이었어요저는 환기하기가 추워서 사용하지않았지만 방마다  캔들이랑 워머도 있더라고요 주차장도 넓고요층마다 전자렌지도 있고 부족한건 갖다쓸수있게 되어 좋았습니다아쉬웠던건 욕조가 넓어보여서 반신욕 할 생각으로 예약했는데 조그만했다는 점정도블로그 포스팅하려고 사진찍어놨는데 룸업그레이드 사진리뷰 이벤트도 있어서 여기어때리뷰 먼저 올립니다,5,1년 전
yeogi_accom_015_17269,전주 호텔박스-한옥마을 아중리점,무인텔이라서 더 편하게 체크인했어요체크인시간 이른것도 좋아요입구 원두커피 맛있었어요아이랑 전주여행와서 묵었는데담배냄새관리를 열심히 하시는거 같았어요그러나 잘때 어디선가 담배냄새가 또ㅠㅠ정말 지긋지긋한 비매너 흡연자들사장님이 백날 향초키고 디퓨저로 관리를 해도비매너인간들때문에 한숨푹푹3깨끗하고 바삭거리는 침구 좋았습니다,5,1년 전
yeogi_accom_015_17270,전주 호텔박스-한옥마을 아중리점,처음 이용해봤는데 체크인시 무인으로 할 수 있다는게 좋았어요 주차공간이 넓고 객실이 깨끗해서 좋았어요방에 들어갔을때 끕끕한 냄새같은게 나서 아쉬웠지만 공기청정기를 틀어놓으니 냄새가 사라져서 다행이라고 생각했어요객실안 냉장고에 물이나 음료수가 넉넉하게 있고 드라이기랑 고데기가 있어서 혹시라도 고데기가 필요하신분들에게 최고에요객실 가운데 엘리베이터 앞쪽에 필요한 어메니티나 전자레인지가 있었어요착한가격에 가성비 좋게 이용하고 싶은분들에게 추천드립니다,5,1년 전
yeogi_accom_015_17271,전주 호텔박스-한옥마을 아중리점,너무 깨끗하고 너무 만족했어요너무너무 좋아서 주변 친구들 오면 여기만 방 잡아 주려구요 컨디션도 좋고 너무 깨끗하고 너무너무만족해서 처음으로 리뷰를 작성합니다수압약한 신규 텔도 많은데 수압마저 좋아요 너무만족해요 별이 다섯개,5,2년 전
yeogi_accom_015_17272,전주 호텔박스-한옥마을 아중리점,시설이 좋아보여서 처음 방문했습니다 깔끔한 내부에 침구도 편해서 잘 쉬다가 갔어요 양치하려고 보니 치약이 없어서 죄송한 마음으로 늦은 새벽에 문의드렸니 친절히 응답해 주셔서 너무 감사했어요 층 복도에 물품과 전자레인지를 자유롭게 사용할 수 있게 되어 있어서 좋았습니다  아쉬웠던 점을 말하자면 방에 들어가서 짐을 풀려고 하니 발에 모래같이 뭐가 계속 밟히고 양말이 지저분해져서 슬리퍼부터 신었습니다샴푸랑 올려놓는 거치대 위에 누가 썼던 칫솔도 놓여있어서 많이 놀랐어요 솔 부분에 치약이 하얗게 묻어서 건조된 청소에 신경만 써주시면 좋을 것 같아요,4,1년 전
yeogi_accom_015_17273,전주 호텔박스-한옥마을 아중리점,룸이 작은거 빼곤 무난,5,2년 전
yeogi_accom_015_17274,전주 호텔박스-한옥마을 아중리점,호텔박스객실에 입장할때부터 기분좋은 숙소입니다 라벤더 향이 아늑한 느낌으로 반겨주었고 인테리어도 세련되고 감각적이며 나머지 모든 제공되는 것들에서 사장님의 손님을 위한 진심이 담긴 꼼꼼한 배려가 잘 느껴집니다 깨끗한 침구와 물품 정리 상태등 청결한 것은 말할 것 없고 무엇 보다 정말 좋은 가격이어서 다른 곳과 비교해 모든 점에서 최고점수를 드리고 싶습니다 기회되면 종종 이용하겠습니다,5,2년 전
yeogi_accom_015_17275,전주 호텔박스-한옥마을 아중리점,전주 출장중 여기어때를 이용하여 알게되어 저렴한 가격에 예약 이용 하게 되었습니다 위치와 인프라가 머물기에 좋습니다  맛집이 생각보다 많아서 선택의 폭이 넓고 식사후 산책 하기도 좋습니다 주차공간도 넓어 주차 하기도 편합니다 가성비 좋은 호텔 객실 및 식당과 맛집이 많은 장점이 있어서 여행에서 머무는걸 추천 드리며 출장중에 숙박해도 좋을듯합니다  그리고 편의점도 근처에 있어 이용하기 좋습니다 저녁무렵 식사하면서 소주한잔하고 숙소 근처라 금방 쉬러 들어갈수 있어좋았어요 잘쉬다 갑니다,4,1년 전
yeogi_accom_015_17276,전주 호텔박스-한옥마을 아중리점,객실 사진 찍어놓은 게 없어서 죄송합니다 ㅠㅠ 주변에서 퇴실 시간도 가장 널널하고 시설 좋은 곳이 여기 뿐이라 항상 여기에 묵습니다 사장님도 엄청 친절하시고 오렌지 주스 엄청 좋아하는데 1층에 헛개차 생수와 함께 비치되어 있어서 너무 좋아요 침구 가운에서도 좋은 향이 나고 넷플릭스 티빙 유튜브 다양하게 볼 수 있어서 좋습니다 필요 물품은 복도에 다 비치되어 있고 심지어 수저 젓가락까지 있어서 배달 수저 안왔을 때 유용하게 썼습니다 ㅠㅠ 전자레인지도 복도에 있어요 다음에 또 묵으러 오겠습니다 감사합니다,5,1년 전
yeogi_accom_015_17277,전주 호텔박스-한옥마을 아중리점,1층에 무인 발급기있어 무인으로 키받고복도에는 어매니티 충전기있어서 좋았습니다수건 넉넉해서 좋고 시설은 엄청 깔끔하고 청결했습니다 시간도 길고 너무 좋았습니다 계속 이용할 생각입니다,5,1년 전
yeogi_accom_015_17278,전주 호텔박스-한옥마을 아중리점,예약했더니 문자가 오고 비밀번호가 같이 왔네요 무인텔인가 싶습니다 입구에서 비밀번호 입력하니 카드가 나옵니다 사장님께서 업그레이드 해 주셔서 삼사히 잘 묵었습니다 방이 좀 특이한데 욕조와 세면대가 오픈 되어 있고 화장실과 샤워시설만 안보이게 따로 되어 있습니다 비누 놓는 받침대 있으면 더 좋을 것 같네요 그리고 저녁 먹고 들어왔더니 주차장이 꽈 차서 전화드렸더니 건물 옆에 주차하라고 비 엄청 오는 날이었는데 여친과 잠깐이지만 고생 좀 했습니다 주차장이 넓은 편은 아니네요 잘 묵고 갑니다,4,1년 전
yeogi_accom_015_17279,전주 호텔박스-한옥마을 아중리점,지난번에 방문했는데 머리카락 등 체모 하나도 안보였고 침구도 완벽하게 깨끗해서 다음부터 전주에 가면 고만하지 말고 여기로 숙소 잡아야지 했던터라 고민않고 재방문 했어요 객실 업글 이벤트가 있었는데 지난번 리뷰를 깜빡해서 그래도 이번에도 역시나 깨끗했던 숙소였습니다 대만족 특이하게 객실에 초가 항상 켜져 있어요 아무래도 금연을 지키지 않는 비매너 투숙객 때문이 아닐까 하는 생각이 드네요 남편은 초 냄새를 싫어해서 가면 초를 끄고 환기를 하게 되지만 불쾌한 냄새보단 훨씬 좋아요 다음에도 전주에 놀러가면 여기로 예약할꺼예요ㅋ 요번 객실은 욕조와 침대가 개방형으로 연결되어있어서503호 욕조에서 반신욕 하면서 넷플릭스 시청하기 좋았습니다객실 복도에 기타 어매니티들 구비되어있는데 렌즈액이랑 케이스까지는 처음봐서 신기해요ㅋ 일층 커피 향도 너무 좋습니다ㅋ 신축은 아니다보니 아주 약간의 노후정도는 보이지만 청소 상태에 예민하신분도 분명 만족하실거라고 생각해요 저희는 여기 알게 되고는 다른 숙소 검색 하는 수고를 덜었어요 넘 좋습니다,5,1년 전
yeogi_accom_015_17280,전주 호텔박스-한옥마을 아중리점,사장님께 문의드릴때 엄청 친절하게 답변해주시고 넷플릭스 안나오는 거도 엄청 빨리 해결해주셨어요 방도 깨끗하고 넓어서 좋았습니다 다음에 전주갈 일 있으면 여기로 또 예약하려고요,5,2년 전
yeogi_accom_015_17281,전주 호텔박스-한옥마을 아중리점,깔끔하고 다 좋는 거같아요 티비도 크고 쇼파도 크고 푹신 해사 쉬기에 딱 좋았습니다 위치도 되게 조용한 위치에 있어 서 부담없이 놀러가기에 좋은 것 갗아요 1층에는 무료로 커피 를 먹을 수 있어서 만족하구요 커피 맛도 고소해서 맛있더라 고요 ㅎ 사장님도 친저하시고 다음에도 재방문할 의사 있 습니다 쿠폰 적용해서 싸게 다녀왔는제 가 1성비 정말정말 먼조 7허고 잘 쉬고 만조과고하고 가요 위치도 이마트랑 가 까뤄서 어요 전주가게 됨면 종종 이용할거같아요 아주 만족합니다 ㅎㅎㅎㅎ,5,1년 전
yeogi_accom_015_17282,전주 호텔박스-한옥마을 아중리점,저는 혼자 연박으로 있었는데 아늑한 분위기에 바 형태의 책상이 있어서 좋았어요 특히 전기장판이 고장난 것 같아 사장님께 여쭤보니 바로 새걸로 교체해주시고 친절하셨어요 덕분에 편하게 쉬었습니다 전주에 방문할 일 있으면 다시 가도록 히겠습니다,5,1년 전
yeogi_accom_015_17283,전주 호텔박스-한옥마을 아중리점,이번에도 너무 잘 쉬다 갑니다ㅎㅎ 다시 일이 생겨서 또 찾은 박스 이렇게 빨리 다시 올 줄은 몰랐는데ㅎㅎ 오늘도 깨끗하고 청결했어요 주차장도 넓고다들 아시겠지만 주차장이 좁은 곳은 다시 찾기가 좀 망설여지거든요 발렛 서비스라고 해도 그냥 이중으로 주차 해놓거나 길에 주차해두는게 전부라ㅎㅎㅎ 3시 30분 정도에 입실했는데 난방 벌써 넣어주셔서 바닥도 따뜻했어요 또 뒹굴뒹굴 거리다가 열심히 넷플 보고 커피도 마시고 잘 쉬다가 나왔습니다 다음에 또 올게요,5,1년 전
yeogi_accom_015_17284,전주 호텔박스-한옥마을 아중리점,회사 업무차 여러 숙박업소를  이용해봤는데 호텔박스 여기 가격도 너무 저렴하고가격을 떠나 객실 컨디션도 너무 좋습니다 방에서 좋은 향이나네요  제일 좋은게 깨끗해서 좋아요새로 리모델링해도 청소 안되면 시른데 여기는 깨끗해서 좋아요그리고 현장결제하면 영화티켓도 주네요완전 대박인듯앞으로 전주오면 여기만 이용할듯요,5,2년 전
yeogi_accom_015_17285,전주 호텔박스-한옥마을 아중리점,2박 너무 편하게 불만 없이 잘 사용했습니다 입실시간 퇴실 시간 너무 마음에 들었고 복도에 필요한 물품이 여유 있게 준비되어 있는 게 참 좋았어요 물도 잘 나오는 점도 좋았고 전기장판도 좋았고 가성비 최고입니다 전주 오면 여기 숙소만 사용할 듯합니다 위치도 좋았어요 충전기도 안 챙겨와도 될 뻔했네요 여유 있게 잘 준비돼있어요 또 룸 들어가면 담배 냄새나면 정말 싫은데 들어가는 순간부터 나올 때까지 담배 냄새가 안 나서 좋았어요 정말 잘 있다 갑니다 ,5,1년 전
yeogi_accom_015_17286,전주 호텔박스-한옥마을 아중리점,제가 자주 이용하는 호텔박스 오늘도 또 다녀왔지요 ㅎㅎ항상 입구부터 잘 되어있고 정말 깨끗해요 그리고 무엇보다무인으로 체크인 할 수 있는 게 큰 장점인 거 같아요  위생에 신경 많이 써주시는 거 같아서 앞으로도 자주 이용하려구요 ㅎㅎ재방문 의사 10000 아 맞다 각 층마다 복도에 치약이나 칫솔 폼클렌징 등 세면도구들 여유분 있는데 이게 진짜 호텔박스의 큰 메리트 인 거 같아요ㅎㅎ 다들 많이 이용해보세여,5,1년 전
yeogi_accom_015_17287,전주 호텔박스-한옥마을 아중리점,객실 상태가 좋고 깨끗해서 전혀 불편한 게 없었어요 향초도 있어서 좋았어요,5,2년 전
yeogi_accom_015_17288,전주 호텔박스-한옥마을 아중리점,담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용담배냄새도 안나고 깨끗하고 좋아요다음에 또 이용할 거 같아용,5,1년 전
yeogi_accom_015_17289,전주 호텔박스-한옥마을 아중리점,일단 제일 중요한 주차장 주차하기 편했어요주차하기 힘든 호텔모텔은 스트레스 그자체인데여긴 주말인데도 주차는 편하게했음일단 무인텔처럼 예약번호를 문자로 알려줘서키오스크로 예약번호 치니까 방카드가 나왔어요그리고 세면도구나 수건을 추가로 더쓸수 있도록 복도에 따로 또구비가 되어있어서 필요시 쓸수 있는점은 아주 좋은듯방 구조도 마음에들고 깨끗했어요단점 있음 일단 뷰가 없음 앞에 건물이 붙어있어서 막혀있음 살짝 답답함 제가 묵은방은 506호 화장실 물이 잘 안빠져서 샤워하면 물바다 되서 문밖 욕조 있는데까지 물이참 홍수 수준 머리감은 샴푸물 바디워시 이닦은 거품에 코푼거 다 짬뽕되가지고 발에 다 뭍음한명씻고 5분10분 뒤 다음사람 씻어야됨 물이 고여서 화장실가다미끄러질뻔한게 한두번이 아님 결국 아침에는 욕조에서 씻음,4,2년 전
yeogi_accom_015_17290,전주 호텔박스-한옥마을 아중리점,커피도 내려먹을 수 있고 정수기에 제빙기능 있어서 아이스로도 즐길 수 있어요 다만 이번엔 방 자체에서 계속 물소리가 나서 잠들때는 좀 힘들었네요 다음엔 다른 호실 부탁드려야겠어요시설은 깔끔하고 방은 적당한 크기예요무엇보다 늦은 퇴실시간이 좋고 주차장도 자리 꽤 있어요 도보 2분거리에  2군데 있습니다무인시스템 예약번호만 누르면 키 바로 나와요 누구 만날일없이 체크인 체크아웃도 장점입니다방마다 향초도 있고 금연객실 굿번창하세요,5,1년 전
yeogi_accom_015_17291,전주 호텔박스-한옥마을 아중리점,객실은 넓고 업그레이드도 해주셔서 좋고 친절하신데 이불에 처음에 날파리 시체인줄 알았는데 날파리가 죽어서 굳은건지 저렇게 검은게 떨어지지도 않고 먼지도 아니더라고요 이불 덮기가 찝찝 했습니다 그리고 욕조가 몸 당굴수 있는 욕조인데 머리카락이 너무 많았어요 욕조 밑에서 물 나오는 틈인지 모르겎는데 그 틈 사이에 머리카락이 엄청 껴있었습니다 그래서 욕조도 들어가기 찝찝했구요 다른 부분은 다 좋은데 청결이 떨어지는거 같아서 조금은 찝찝한 마음으로 쉬다가 퇴실 했습니다 좀더 신경 써 주세요,3,1년 전
yeogi_accom_015_17292,전주 호텔박스-한옥마을 아중리점,충전기 구비 고데기구비 온수 잘나옴 따뜻하게 잘수 있음냉장고에 물 3개 커피 2개 구비 타올 4개 구비  1회용 세면도구 욕실안에 샴퓨 린스 워시 구비 가운 구비베게도 폭신하고 침구도 깨끗했고 푹 잘잤어요각 층복도에 1회용 추가 세면도구 전자렌지 구비1층에 커피 물 구비되어있고 주변에 식장 편의점도 많고 위치도 괜찮으며 저녁에 잘때도 시끄럽지 않고 조용해서 좋았어요,5,2년 전
yeogi_accom_015_17293,전주 호텔박스-한옥마을 아중리점,아중리쪽에 약속이있어서 가격도 괜찮고 리뷰도 좋고 하길래 예약했어요 처음 방문했는데 시설도 깔끔하고 무인텔로 번호적으면 카드키도 나오고 하고 편했아요 다음번에도 근처간다면 또 이용할꺼 같아요,5,1년 전
yeogi_accom_015_17294,전주 호텔박스-한옥마을 아중리점,깔끔한 숙소와 따뜻한 실내가 좋았습니다 편안한 분위기에 잘 쉴수 있었네요 따뜻한 물도 잘 나와서 참 좋았어요 가끔 전주 갈때 이용하고는 하는데 이번에도 잘 이용했습니다 친절한 안내 문자로 입실할 때도 무리없이 잘 입실했고요편리한 시스템과 분위기에 잘 이용해서 다른 분들에게도 소개해드리고 싶네요 앞으로도 종종 이용할 수 있도록 하겠습니다다만 리뷰를 쓸 때 이백자 이상을 쓰는거는 고려를 좀 해주시면 좋을것 같아요 리뷰를 길고 많이 쓰는 것도 좋지만 쓰기가 힘든 점도 있네요,5,1년 전
yeogi_accom_015_17295,전주 호텔박스-한옥마을 아중리점,별 기대 안했는데 방에 들어가서 깜짝놀랐어요 정돈상태 청소상태 모두 훌륭합니다이 가격이 맞나 싶을정도로 모두 기대 이상이었어요주차공간도 넓고 무인으로 운영해서 더 마음 편히 쉬었어요근처에 식당 술집 편의점도 많아서 불편함도 없었구요전주 올일이 많은데 다음에도 또 이용할 생각입니다,5,2년 전
yeogi_accom_015_17296,전주 호텔박스-한옥마을 아중리점,새로 오픈한 곳인지 시설 너무너무 좋아요 가격도 착해서 이쪽에서 잘 일 있으면 무조건 호텔박스로 올거랍니다 침대도 푹신퓩신 편안했고 정말 청결해서 만족스러웠어요 추천입니다주변에 먹거리도 많아요 정말 만족새로 오픈한 곳인지 시설 너무너무 좋아요 가격도 착해서 이쪽에서 잘 일 있으면 무조건 호텔박스로 올거랍니다 침대도 푹신퓩신 편안했고 정말 청결해서 만족스러웠어요 추천입니다주변에 먹거리도 많아요 정말 만족 주차장도 넓어유우 숙소가 깔끔해서 음식 시켜먹을 때도 좋았어요음식도 시켜먹고 좋았어수,5,1년 전
yeogi_accom_015_17297,전주 호텔박스-한옥마을 아중리점,처음 방에 들어갔을때 조금 꿉꿉한 냄새가 났어요비가 많이 왔기에 환기에 어려움이 있을거라 이해했어요침구 깨끗하고 수건 가운 모든 물품들이 반듯하게 정리되어 있어 기분이 좋았어요 부족한건 복도에 비치되어 있는 물품함에서 가져다 사용하면 돼서 편리했구요조금 불편했던건 큰 차량은 주차장에 주차된 차가 많으면 주차하기가 조금 어려웠어요주차 말고는 다 만족합니다전주 갈 일 생긴다면 다시 방문할 거 같아요,5,1년 전
yeogi_accom_015_17298,전주 호텔박스-한옥마을 아중리점,닉네임으로 예약하니 업그레이드 해 주셔서 동그란 욕조에서 반신욕 넘 잘 즐기고 왔어요 전주 갈땐 제가 여기만 간다구 친구 숙소도 함께 잡았어요 친구는 더 좋은 방으로 업그레이드 해 주셨어요 감사합니다3개월만의 방문이었는데 여전히 깨끗했습니다 다만 ㅠ 전에 사용 한 분이 담배를 피우셨는지 들어가자마자 담배찌든냄새가ㅠㅠ 하필 그날 따라 초도 켜져 있지 않아서 초를 한참 켜두었네요 요점이 아쉽긴 합니다만 그건 손님 잘못이라 ㅠㅠ 실내 금연이면 제발 밖에 나가서 피웁시다,5,1년 전
yeogi_accom_015_17299,전주 호텔박스-한옥마을 아중리점,내돈내산 여행 자주다녀서 펜션 가성비호텔 중에 진짜 역대급 친절하세요 퇴근하고 서울에서 넘어가는거라 거의 밤 12시다되서 체크인했는데 감기걸려서 살짝 방이 춥길래 조심스레 춥다고 난방 문의드리니 보일러 틀어주시겠다고 하시면서 5월이라 보일러를 다 꺼놔서 시간 걸린다구 하시면서 굉장히 친절하게 양해뷰탁해주시고 새벽 한시넘어서 갑자기 다음날 아침에 화상미팅잡혀서 멀티탭 문의드렸는데 문앞에 놔두시고 가셨어요ㅠㅠ 밤늦게까지 번거롭게 해드려서 너무 죄송하규 감사함니다 그리구 객실 청소는 사장님이 직접한다고 블로그리뷰에서 봐서그런지 전체적으로 깔끔했고 안쪽 주차장도 커서 최소 10대이상 주차가능하고 편의점도 5분거리에 있어서 다 좋았습니다무엇보다 퇴실시간 오후 한시라서 여유있어서 너무 좋았어요 재방문의사 100,5,1년 전
yeogi_accom_015_17300,전주 호텔박스-한옥마을 아중리점,사장님도 엄청 친절하시고 필요한 비품 전자레인지 심지어 일회용 수저까지 다 복도에 비치되어 있어요 깔끔하고 요 근처에서는 퇴실 시간도 늦은 편이고 좋아요좋아요 좋아요 좋아요 ㅎㅎ 좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ좋아요 좋아요 좋아요 ㅎㅎ,5,1년 전
yeogi_accom_015_17301,전주 호텔박스-한옥마을 아중리점,문열고 들어가니 침대밑 바닥 청소안됨 먼지 많음물티슈로 다 닦고 잠 다른건 좋았어요직원은 볼수없어요ㅋㅋ문자 하나로 안내끝,1,2년 전
yeogi_accom_015_17302,전주 호텔박스-한옥마을 아중리점,깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요깨큿하고 욕조도 있어 조아았어요 복도마다 비품이 있는데 치약은 없더라구요,4,1년 전
yeogi_accom_015_17303,전주 호텔박스-한옥마을 아중리점,아 진짜 너무 아쉽게 사진을 못찍었네요 사장님 너무 친절하시고 주차장 짱넓고 방도 너무 깔끔합니다 무엇보다 내부에서 퍼지는 향기들이 정말 너무 좋아요 전체 금연이라 담배냄새 1도 안나구요 방에 들어갔을때 캔들도 켜놔주셔서 너무 기분 좋았습니다 퇴실이 두시라 여유있고 진짜 모든게 좋았어요 또 방문하겠습니당,5,1년 전
yeogi_accom_015_17304,전주 호텔박스-한옥마을 아중리점,층마다 렌지외 필요한 1회용품 깔끔하게 구미되었습니다객실 입실 후 전체적으로 깔끔하며 청소상태도 좋습니다난방도 좋지만 침대에 난방매트가 깔려있어 더 포근하게 꿀잠잤습니다향초램프등이 객실에 켜져있어 분위기도 좋을뿐더러향초덕분으로 객실 냄새도 좋습니다사진으로 보여드린 만큼 수건도 깔끔합니다전 객실 금연실운영으로 복도도 공기가 좋습니다나는 객실에 꼭 담배를 피워야한다 절대 금지입니다저는 다음에 또 갈껍니다,5,1년 전
yeogi_accom_015_17305,전주 호텔박스-한옥마을 아중리점,전주출장오면  이제 이곳에만 오게되네요 일단 이가격에 이런시설이 말이 안되져  스파시설에 방컨디션 너무좋고요 어디하나 흉볼때가 없어요 주차시설좋고 소모품 완벽 드라이좋고 정말대박인곳 오늘세종으로 가야하는데  여기서 하루더자고 가야겠어요,5,1년 전
yeogi_accom_015_17306,전주 호텔박스-한옥마을 아중리점,객실깨끗하고좋아요 직원분들도친절하시고 침구류상태좋아요주차편리하고가성비대비굿입니다아주만족입니다,5,2년 전
yeogi_accom_015_17307,전주 호텔박스-한옥마을 아중리점,무인시스템이라 눈치 없이  갈수있고  추가물품도  층마다 다 있어서 편하고 좋아서 방문을하게되는데 이번에도재방문하여서 객실배정 받고 가보니  비데가 안되더라구요 그래서말씀드렸더니  사용못한다고 하지말라고 하시더라구요  그러면 왜설치를 하신건지 점검하신다고 하신거같은데 엉뜨만 하라고하시는데 그것조차안되니말씀드린건데 좀 당황스럽게 말씀하시더라구요결국 객실을 바꿔주시긴 했는데그닥 기분좋게 바꿔주신것도아니시구점검다하시는거  아닌가요,5,1년 전
yeogi_accom_015_17308,전주 호텔박스-한옥마을 아중리점,전주에 출장을 오면 그래도 자주 찾는 숙소가 있는데 가격대비 무난하다고 생각하고 주변에 편의점과 음식점들이 맗아서 선탣하기도 편리하고 편의점이 가까워서 이용하기가 요어이함밤에 조금 노래방ㅣ 가까워서 그런지 노래소리가 들려서 좀 거슬리기는 했지만 여러가지 요소를 고려해 보면 가성비대비 무난하다고 산ㅇ갇이 듬이불베개도 비교적 무난하고 수압이 약간 낮다는거 빼놓고는 전주에서는 무난한 숙소라는 생각이들고 직원분도 친절하고 무난히 쉴수있는 숙소,3,1년 전
